time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-12-04 11:00:00,0.94,7.3,,157,0.18,191,1.95,0.74,167,6.4,,,,,0.26,21.8,0.6,18,-0.07
2024-12-04 12:00:00,0.94,7.45,,157,0.16,191,1.85,0.76,167,6.4,,,,,0.2,21.8,0.6,18,-0.08
2024-12-04 13:00:00,0.94,7.55,,156,0.12,177,1.55,0.76,166,6.4,,,,,0.16,21.8,0.6,18,-0.08
2024-12-04 14:00:00,0.92,7.7,,156,0.1,162,1.1,0.76,166,6.45,,,,,0.17,21.8,0.6,18,-0.08
2024-12-04 15:00:00,0.92,7.8,,155,0.06,148,0.75,0.76,165,6.5,,,,,0.23,21.9,0.6,18,-0.08
2024-12-04 16:00:00,0.92,7.9,,154,0.04,134,0.45,0.76,164,6.55,,,,,0.31,22.0,0.6,18,-0.08
2024-12-04 17:00:00,0.9,8.0,,153,0.04,119,0.25,0.74,164,6.55,,,,,0.38,22.0,0.4,27,-0.07
2024-12-04 18:00:00,0.9,8.1,,152,0.02,105,0.15,0.74,163,6.6,,,,,0.4,22.0,0.4,27,-0.07
2024-12-04 19:00:00,0.9,8.15,,151,0.02,87,0.25,0.74,162,6.65,,,,,0.34,22.0,0.4,27,-0.06
2024-12-04 20:00:00,0.88,8.25,,151,0.04,68,0.5,0.72,161,6.7,,,,,0.24,22.0,0.3,45,-0.05
2024-12-04 21:00:00,0.88,8.3,,150,0.04,50,0.65,0.72,160,6.75,,,,,0.12,22.0,0.3,45,-0.05
2024-12-04 22:00:00,0.88,8.4,,149,0.04,34,0.7,0.72,159,6.7,,,,,0.02,22.0,0.3,45,-0.05
2024-12-04 23:00:00,0.88,8.45,,148,0.04,17,0.65,0.72,158,6.65,,,,,-0.07,21.9,0.3,45,-0.06
2024-12-05 00:00:00,0.88,8.55,,147,0.04,1,0.65,0.72,157,6.8,,,,,-0.14,21.9,0.3,45,-0.06
2024-12-05 01:00:00,0.88,8.6,,145,0.04,357,0.65,0.72,158,7.4,,,,,-0.18,21.9,0.4,63,-0.07
2024-12-05 02:00:00,0.88,8.65,,144,0.04,353,0.65,0.72,160,8.3,,,,,-0.15,21.9,0.4,90,-0.06
2024-12-05 03:00:00,0.88,8.75,,142,0.04,349,0.65,0.72,161,8.95,,,,,-0.07,21.8,0.2,90,-0.06
2024-12-05 04:00:00,0.9,9.0,,141,0.04,346,0.65,0.74,161,9.25,,,,,0.07,21.8,0.2,90,-0.05
2024-12-05 05:00:00,0.9,9.3,,141,0.04,343,0.65,0.74,162,9.35,,,,,0.22,21.8,0.2,90,-0.04
2024-12-05 06:00:00,0.92,9.55,,140,0.04,340,0.65,0.76,162,9.45,,,,,0.33,21.8,0.2,90,-0.04
2024-12-05 07:00:00,0.92,9.7,,140,0.04,341,0.65,0.76,162,9.55,,,,,0.37,21.8,0.2,90,-0.04
2024-12-05 08:00:00,0.92,9.8,,139,0.04,343,0.6,0.76,161,9.6,,,,,0.35,21.8,0.2,90,-0.04
2024-12-05 09:00:00,0.92,9.85,,139,0.04,344,0.65,0.76,161,9.55,,,,,0.31,21.8,0.3,135,-0.04
2024-12-05 10:00:00,0.88,9.8,,138,0.04,348,0.8,0.74,161,9.4,,,,,0.27,21.9,0.3,135,-0.04
2024-12-05 11:00:00,0.84,9.65,,138,0.04,351,0.95,0.7,160,9.15,,,,,0.23,21.9,0.3,135,-0.04
2024-12-05 12:00:00,0.8,9.55,,137,0.04,355,1.15,0.68,160,9.0,,,,,0.17,22.0,0.4,153,-0.05
2024-12-05 13:00:00,0.8,9.5,,137,0.08,2,1.35,0.68,160,9.0,,,,,0.13,22.1,0.6,162,-0.05
2024-12-05 14:00:00,0.78,9.45,,137,0.1,9,1.55,0.66,161,9.0,,,,,0.1,22.2,0.6,162,-0.04
2024-12-05 15:00:00,0.78,9.3,,137,0.14,16,1.75,0.66,161,9.0,,,,,0.11,22.5,0.7,166,-0.04
2024-12-05 16:00:00,0.78,8.95,,130,0.2,20,1.9,0.64,148,8.85,,,,,0.13,22.6,0.9,169,-0.03
2024-12-05 17:00:00,0.8,8.45,,123,0.28,24,2.05,0.64,134,8.65,,,,,0.19,22.8,0.9,169,-0.03
2024-12-05 18:00:00,0.8,8.1,,116,0.34,28,2.15,0.62,121,8.5,,,,,0.24,22.9,0.9,169,-0.02
2024-12-05 19:00:00,0.8,7.9,,114,0.34,25,2.2,0.6,134,8.5,,,,,0.24,23.0,1.1,171,-0.02
2024-12-05 20:00:00,0.78,7.85,,112,0.32,21,2.25,0.6,146,8.6,,,,,0.16,23.1,0.9,169,-0.01
2024-12-05 21:00:00,0.78,7.8,,110,0.32,18,2.25,0.58,159,8.65,,,,,0.05,23.1,0.9,169,-0.01
2024-12-05 22:00:00,0.78,7.75,,109,0.3,15,2.25,0.58,159,8.7,,,,,-0.05,23.2,0.9,169,-0.02
2024-12-05 23:00:00,0.78,7.8,,109,0.28,11,2.2,0.56,159,8.8,,,,,-0.15,23.3,0.9,169,-0.03
2024-12-06 00:00:00,0.78,7.75,,108,0.26,8,2.15,0.56,159,8.75,,,,,-0.24,23.4,0.7,166,-0.03
2024-12-06 01:00:00,0.78,7.65,,106,0.24,6,2.1,0.56,143,8.55,,,,,-0.3,23.4,0.7,166,-0.03
2024-12-06 02:00:00,0.78,7.55,,103,0.24,5,2.1,0.58,126,8.25,,,,,-0.33,23.5,0.7,166,-0.03
2024-12-06 03:00:00,0.78,7.45,,101,0.22,3,2.05,0.58,110,8.0,,,,,-0.3,23.5,0.7,166,-0.03
2024-12-06 04:00:00,0.76,7.45,,100,0.2,1,2.0,0.58,110,7.95,,,,,-0.24,23.5,0.7,166,-0.02
2024-12-06 05:00:00,0.76,7.45,,99,0.2,359,1.95,0.56,109,7.95,,,,,-0.13,23.5,0.7,166,-0.01
2024-12-06 06:00:00,0.74,7.45,,98,0.18,357,1.9,0.56,109,7.9,,,,,0.0,23.5,0.6,162,-0.01
2024-12-06 07:00:00,0.74,7.35,,95,0.22,358,1.95,0.54,110,7.75,,,,,0.12,23.5,0.7,180,0.0
2024-12-06 08:00:00,0.72,7.2,,93,0.24,359,2.0,0.5,111,7.6,,,,,0.16,23.6,0.7,166,0.0
2024-12-06 09:00:00,0.72,7.05,,90,0.28,0,2.1,0.48,112,7.5,,,,,0.15,23.6,0.7,166,0.0
2024-12-06 10:00:00,0.74,6.8,,83,0.32,359,2.2,0.48,112,7.6,,,,,0.13,23.6,0.7,166,0.0
2024-12-06 11:00:00,0.76,6.5,,77,0.36,357,2.3,0.48,112,7.75,,,,,0.12,23.6,0.7,180,0.0
2024-12-06 12:00:00,0.78,6.3,,70,0.4,356,2.4,0.48,112,7.9,,,,,0.11,23.7,0.7,180,0.0
2024-12-06 13:00:00,0.78,6.2,,68,0.42,359,2.5,0.48,112,8.0,,,,,0.09,23.8,0.7,180,0.01
2024-12-06 14:00:00,0.8,6.15,,65,0.44,3,2.6,0.48,112,8.05,,,,,0.06,23.9,0.7,180,0.02
2024-12-06 15:00:00,0.8,6.15,,63,0.46,6,2.65,0.48,112,7.95,,,,,0.04,24.0,0.9,180,0.03
2024-12-06 16:00:00,0.8,6.15,,64,0.46,10,2.65,0.48,112,7.6,,,,,0.04,24.1,0.9,180,0.04
2024-12-06 17:00:00,0.82,6.15,,66,0.46,14,2.65,0.48,112,7.15,,,,,0.07,24.2,0.9,180,0.05
2024-12-06 18:00:00,0.82,6.15,,67,0.46,18,2.65,0.48,112,6.7,,,,,0.12,24.4,0.9,180,0.06
2024-12-06 19:00:00,0.8,6.1,,68,0.44,19,2.6,0.48,97,6.45,,,,,0.17,24.5,0.9,180,0.06
2024-12-06 20:00:00,0.8,6.05,,68,0.42,20,2.55,0.5,82,6.25,,,,,0.14,24.5,0.7,180,0.04
2024-12-06 21:00:00,0.78,6.0,,69,0.4,21,2.5,0.5,67,5.95,,,,,0.06,24.6,0.7,166,0.04
2024-12-06 22:00:00,0.8,5.9,,68,0.4,20,2.5,0.52,65,5.4,,,,,-0.03,24.8,0.7,180,0.04
2024-12-06 23:00:00,0.8,5.85,,67,0.38,20,2.45,0.56,64,4.75,,,,,-0.09,24.9,0.5,180,0.04
2024-12-07 00:00:00,0.82,5.8,,66,0.38,19,2.4,0.58,62,4.3,,,,,-0.15,24.9,0.5,180,0.03
2024-12-07 01:00:00,0.84,5.85,,66,0.32,10,2.3,0.64,61,4.25,,,,,-0.21,25.0,0.5,180,0.03
2024-12-07 02:00:00,0.84,5.95,,65,0.26,1,2.15,0.7,59,4.4,,,,,-0.27,25.0,0.6,162,0.03
2024-12-07 03:00:00,0.86,6.05,,65,0.2,352,1.9,0.76,58,4.55,,,,,-0.32,25.0,0.6,162,0.03
2024-12-07 04:00:00,0.82,6.2,,66,0.14,341,1.5,0.72,58,4.55,,,,,-0.29,24.9,0.4,153,0.04
2024-12-07 05:00:00,0.78,6.3,,67,0.1,329,1.0,0.7,57,4.6,,,,,-0.19,24.9,0.4,117,0.05
2024-12-07 06:00:00,0.74,6.45,,68,0.04,318,0.75,0.66,57,4.65,,,,,-0.09,24.9,0.4,117,0.05
2024-12-07 07:00:00,0.7,6.6,,70,0.04,298,0.9,0.6,57,4.85,,,,,0.04,24.8,0.4,90,0.05
2024-12-07 08:00:00,0.66,6.75,,73,0.06,278,1.2,0.54,58,5.15,,,,,0.15,24.8,0.5,90,0.04
2024-12-07 09:00:00,0.62,6.75,,75,0.06,258,1.5,0.48,58,5.3,,,,,0.2,24.7,0.6,72,0.03
2024-12-07 10:00:00,0.56,6.55,,82,0.1,239,1.6,0.42,59,5.1,,,,,0.2,24.6,0.6,56,0.01
2024-12-07 11:00:00,0.52,6.2,,89,0.12,221,1.7,0.38,59,4.8,,,,,0.24,24.5,0.8,27,0.01
2024-12-07 12:00:00,0.46,5.9,,96,0.16,202,1.75,0.32,60,4.75,,,,,0.25,24.4,1.0,22,0.0
2024-12-07 13:00:00,0.48,5.8,,108,0.2,195,1.9,0.32,79,5.35,,,,,0.25,24.2,1.1,9,0.0
2024-12-07 14:00:00,0.5,5.7,,120,0.22,189,2.0,0.32,99,6.25,,,,,0.25,24.0,1.3,0,0.0
2024-12-07 15:00:00,0.52,5.7,,132,0.26,182,2.05,0.32,118,6.85,,,,,0.23,23.8,1.4,0,0.0
2024-12-07 16:00:00,0.52,5.7,,136,0.22,179,1.9,0.32,136,6.85,,,,,0.21,23.5,1.5,353,0.0
2024-12-07 17:00:00,0.52,5.7,,140,0.2,176,1.65,0.32,153,6.55,,,,,0.18,23.3,1.3,352,-0.01
2024-12-07 18:00:00,0.52,5.75,,144,0.16,173,1.4,0.32,171,6.25,,,,,0.2,23.1,1.3,344,0.0
2024-12-07 19:00:00,0.52,5.8,,146,0.14,175,1.2,0.32,171,6.05,,,,,0.26,23.0,1.1,342,0.0
2024-12-07 20:00:00,0.52,5.8,,147,0.14,178,1.05,0.34,170,5.85,,,,,0.29,22.8,0.9,349,0.0
2024-12-07 21:00:00,0.52,5.85,,149,0.12,180,0.9,0.34,170,5.55,,,,,0.29,22.6,0.7,346,0.0
2024-12-07 22:00:00,0.52,5.85,,151,0.1,182,0.85,0.34,173,5.0,,,,,0.24,22.5,0.7,346,-0.01
2024-12-07 23:00:00,0.5,5.85,,153,0.1,184,0.85,0.36,175,4.3,,,,,0.17,22.4,0.6,342,-0.02
2024-12-08 00:00:00,0.5,5.85,,155,0.08,186,0.85,0.36,178,3.8,,,,,0.1,22.2,0.5,0,-0.03
2024-12-08 01:00:00,0.5,5.85,,156,0.08,185,0.85,0.36,178,3.6,,,,,0.04,22.1,0.5,0,-0.03
2024-12-08 02:00:00,0.52,5.9,,158,0.1,184,0.85,0.38,178,3.6,,,,,-0.01,22.1,0.5,0,-0.03
2024-12-08 03:00:00,0.52,5.9,,159,0.1,183,0.85,0.38,178,3.65,,,,,-0.06,22.0,0.6,18,-0.03
2024-12-08 04:00:00,0.54,5.85,,160,0.1,183,0.8,0.4,178,3.8,,,,,-0.11,22.0,0.6,18,-0.03
2024-12-08 05:00:00,0.54,5.8,,162,0.12,182,0.8,0.4,178,4.0,,,,,-0.12,22.0,0.6,18,-0.02
2024-12-08 06:00:00,0.56,5.7,,163,0.12,182,0.9,0.42,178,4.1,,,,,-0.07,22.0,0.6,18,-0.02
2024-12-08 07:00:00,0.6,5.65,,165,0.18,184,1.25,0.42,176,3.95,,,,,0.02,21.9,0.6,18,-0.02
2024-12-08 08:00:00,0.66,5.55,,166,0.24,185,1.75,0.42,174,3.65,,,,,0.14,21.9,0.6,18,-0.03
2024-12-08 09:00:00,0.7,5.5,,168,0.3,187,2.15,0.42,172,3.7,,,,,0.24,21.9,0.6,18,-0.03
2024-12-08 10:00:00,0.72,5.45,,169,0.36,189,2.35,0.44,172,4.35,,,,,0.28,21.9,0.6,18,-0.04
2024-12-08 11:00:00,0.76,5.35,,171,0.42,190,2.5,0.44,171,5.25,,,,,0.31,21.9,0.6,18,-0.04
2024-12-08 12:00:00,0.78,5.25,,172,0.48,192,2.6,0.46,171,5.9,,,,,0.34,21.8,0.7,14,-0.05
2024-12-08 13:00:00,0.76,5.1,,172,0.5,190,2.7,0.44,170,5.95,,,,,0.37,21.8,0.7,14,-0.05
2024-12-08 14:00:00,0.76,4.95,,172,0.5,189,2.75,0.44,170,5.7,,,,,0.38,21.8,0.7,14,-0.06
2024-12-08 15:00:00,0.74,4.85,,172,0.52,187,2.8,0.42,169,5.55,,,,,0.35,21.7,0.9,11,-0.06
2024-12-08 16:00:00,0.8,4.9,,171,0.56,185,2.9,0.46,168,5.65,,,,,0.31,21.6,0.9,0,-0.06
2024-12-08 17:00:00,0.88,5.05,,170,0.62,184,3.05,0.48,166,5.85,,,,,0.26,21.5,0.9,0,-0.06
2024-12-08 18:00:00,0.94,5.2,,169,0.66,182,3.1,0.52,165,5.85,,,,,0.22,21.5,0.9,11,-0.06
2024-12-08 19:00:00,0.94,5.3,,166,0.6,181,3.0,0.56,161,5.45,,,,,0.24,21.4,0.9,0,-0.05
2024-12-08 20:00:00,0.96,5.4,,163,0.54,180,2.85,0.6,157,4.85,,,,,0.29,21.3,0.9,0,-0.05
2024-12-08 21:00:00,0.96,5.5,,160,0.48,179,2.7,0.64,153,4.45,,,,,0.34,21.1,0.9,0,-0.05
2024-12-08 22:00:00,0.98,5.7,,156,0.42,178,2.55,0.7,151,4.4,,,,,0.33,21.0,0.9,0,-0.05
2024-12-08 23:00:00,1.02,5.95,,153,0.36,176,2.4,0.78,149,4.5,,,,,0.28,20.9,0.7,0,-0.06
2024-12-09 00:00:00,1.04,6.15,,149,0.3,175,2.25,0.84,147,4.65,,,,,0.23,20.8,0.7,14,-0.07
2024-12-09 01:00:00,1.06,6.25,,146,0.28,173,2.2,0.8,153,4.8,,,,,0.18,20.7,0.7,14,-0.07
2024-12-09 02:00:00,1.06,6.3,,142,0.26,170,2.15,0.76,158,5.0,,,,,0.13,20.6,0.6,18,-0.07
2024-12-09 03:00:00,1.08,6.3,,139,0.24,168,2.1,0.72,164,5.05,,,,,0.07,20.5,0.6,18,-0.06
2024-12-09 04:00:00,1.04,6.2,,137,0.22,165,2.05,0.68,142,4.95,,,,,0.01,20.5,0.6,18,-0.06
2024-12-09 05:00:00,1.0,6.0,,134,0.22,163,1.95,0.66,120,4.7,,,,,-0.06,20.5,0.6,18,-0.05
2024-12-09 06:00:00,0.96,5.9,,132,0.2,160,1.9,0.62,98,4.5,,,,,-0.1,20.4,0.6,18,-0.05
2024-12-09 07:00:00,0.96,5.9,,131,0.2,161,1.9,0.62,98,4.35,,,,,-0.08,20.4,0.6,18,-0.05
2024-12-09 08:00:00,0.96,5.9,,131,0.22,161,1.95,0.62,99,4.25,,,,,0.02,20.4,0.6,18,-0.05
2024-12-09 09:00:00,0.96,5.95,,130,0.22,162,2.0,0.62,99,4.2,,,,,0.14,20.4,0.6,18,-0.05
2024-12-09 10:00:00,0.94,5.95,,130,0.22,163,2.0,0.62,100,4.25,,,,,0.22,20.4,0.6,18,-0.06
2024-12-09 11:00:00,0.9,5.95,,129,0.22,163,2.0,0.6,102,4.3,,,,,0.26,20.5,0.6,18,-0.06
2024-12-09 12:00:00,0.88,6.0,,129,0.22,164,2.0,0.6,103,4.4,,,,,0.28,20.5,0.6,18,-0.07
2024-12-09 13:00:00,0.88,6.1,,129,0.22,159,2.0,0.58,101,4.5,,,,,0.3,20.5,0.6,18,-0.07
2024-12-09 14:00:00,0.88,6.2,,128,0.2,153,1.95,0.54,100,4.6,,,,,0.32,20.5,0.6,18,-0.07
2024-12-09 15:00:00,0.88,6.3,,128,0.2,148,1.95,0.52,98,4.7,,,,,0.32,20.5,0.6,18,-0.07
2024-12-09 16:00:00,0.88,6.35,,127,0.2,143,1.95,0.54,95,4.8,,,,,0.28,20.6,0.4,27,-0.06
2024-12-09 17:00:00,0.88,6.3,,126,0.18,139,1.95,0.56,93,4.9,,,,,0.21,20.6,0.4,27,-0.06
2024-12-09 18:00:00,0.88,6.3,,125,0.18,134,1.9,0.58,90,4.95,,,,,0.14,20.6,0.4,27,-0.05
2024-12-09 19:00:00,0.9,6.3,,123,0.16,133,1.7,0.62,92,4.8,,,,,0.1,20.7,0.4,0,-0.05
2024-12-09 20:00:00,0.9,6.25,,122,0.12,132,1.45,0.66,93,4.6,,,,,0.11,20.7,0.2,0,-0.05
2024-12-09 21:00:00,0.92,6.2,,120,0.1,131,1.2,0.7,95,4.45,,,,,0.18,20.7,0.2,0,-0.05
2024-12-09 22:00:00,0.92,6.15,,118,0.1,130,1.0,0.7,93,4.45,,,,,0.24,20.8,0.2,0,-0.05
2024-12-09 23:00:00,0.94,6.05,,117,0.08,129,0.85,0.72,90,4.5,,,,,0.24,20.8,0.2,0,-0.05
2024-12-10 00:00:00,0.94,6.05,,115,0.08,128,0.75,0.72,88,4.55,,,,,0.21,20.8,0.2,0,-0.06
2024-12-10 01:00:00,0.98,6.15,,114,0.08,126,0.7,0.74,88,4.65,,,,,0.18,20.9,0.0,90,-0.06
2024-12-10 02:00:00,1.0,6.25,,113,0.06,124,0.7,0.78,87,4.8,,,,,0.15,20.9,0.0,90,-0.05
2024-12-10 03:00:00,1.04,6.35,,112,0.06,122,0.7,0.8,87,4.9,,,,,0.1,20.9,0.0,90,-0.04
2024-12-10 04:00:00,1.04,6.35,,110,0.06,121,0.65,0.78,90,4.9,,,,,0.01,21.0,0.2,90,-0.04
2024-12-10 05:00:00,1.04,6.35,,109,0.04,120,0.6,0.74,92,4.85,,,,,-0.07,21.0,0.0,90,-0.03
2024-12-10 06:00:00,1.04,6.3,,107,0.04,119,0.7,0.72,95,4.85,,,,,-0.16,21.0,0.3,135,-0.03
2024-12-10 07:00:00,1.04,6.3,,106,0.08,129,1.0,0.8,96,4.9,,,,,-0.21,21.1,0.2,90,-0.03
2024-12-10 08:00:00,1.04,6.3,,105,0.1,139,1.45,0.88,97,5.0,,,,,-0.21,21.1,0.2,90,-0.03
2024-12-10 09:00:00,1.04,6.3,,104,0.14,149,1.8,0.96,98,5.1,,,,,-0.13,21.2,0.2,90,-0.03
2024-12-10 10:00:00,1.08,6.35,,104,0.18,156,2.0,0.98,98,5.15,,,,,-0.01,21.3,0.2,90,-0.04
2024-12-10 11:00:00,1.12,6.45,,105,0.24,164,2.1,1.02,99,5.2,,,,,0.07,21.4,0.3,45,-0.04
2024-12-10 12:00:00,1.16,6.5,,105,0.28,171,2.2,1.04,99,5.25,,,,,0.12,21.4,0.3,45,-0.03
2024-12-10 13:00:00,1.16,6.45,,107,0.34,169,2.35,1.04,98,5.3,,,,,0.15,21.5,0.4,0,-0.03
2024-12-10 14:00:00,1.18,6.3,,108,0.42,168,2.55,1.04,96,5.35,,,,,0.17,21.5,0.4,27,-0.03
2024-12-10 15:00:00,1.18,6.2,,110,0.48,166,2.7,1.04,95,5.45,,,,,0.18,21.5,0.4,0,-0.03
2024-12-10 16:00:00,1.22,6.15,,112,0.54,163,2.9,1.04,95,5.55,,,,,0.15,21.6,0.5,0,-0.03
2024-12-10 17:00:00,1.26,6.1,,113,0.6,161,3.05,1.04,96,5.7,,,,,0.1,21.6,0.6,342,-0.03
2024-12-10 18:00:00,1.3,6.1,,115,0.66,158,3.15,1.04,96,5.8,,,,,0.01,21.7,0.6,342,-0.03
2024-12-10 19:00:00,1.32,6.2,,115,0.62,157,3.1,1.08,99,5.85,,,,,-0.06,21.8,0.4,333,-0.03
2024-12-10 20:00:00,1.32,6.3,,114,0.56,156,3.0,1.14,101,5.85,,,,,-0.1,21.8,0.3,315,-0.03
2024-12-10 21:00:00,1.34,6.45,,114,0.52,155,2.85,1.18,104,5.85,,,,,-0.06,21.8,0.3,315,-0.03
2024-12-10 22:00:00,1.34,6.55,,113,0.44,153,2.65,1.22,106,5.85,,,,,0.03,21.8,0.2,270,-0.04
2024-12-10 23:00:00,1.36,6.65,,113,0.36,151,2.4,1.24,107,5.85,,,,,0.09,21.9,0.2,270,-0.04
2024-12-11 00:00:00,1.36,6.75,,112,0.28,149,2.2,1.28,109,5.85,,,,,0.12,21.9,0.2,270,-0.05
2024-12-11 01:00:00,1.34,6.8,,112,0.24,157,2.05,1.26,109,5.8,,,,,0.12,21.9,0.2,270,-0.05
2024-12-11 02:00:00,1.32,6.85,,112,0.18,165,1.95,1.26,109,5.8,,,,,0.11,21.9,0.3,225,-0.05
2024-12-11 03:00:00,1.3,6.9,,112,0.14,173,1.75,1.24,109,5.75,,,,,0.08,21.9,0.3,225,-0.05
2024-12-11 04:00:00,1.26,6.9,,112,0.1,183,1.4,1.2,109,5.75,,,,,0.03,22.0,0.3,225,-0.04
2024-12-11 05:00:00,1.24,6.95,,111,0.08,192,1.0,1.18,108,5.75,,,,,-0.04,22.0,0.2,180,-0.04
2024-12-11 06:00:00,1.2,6.95,,111,0.04,202,0.7,1.14,108,5.75,,,,,-0.15,22.0,0.2,180,-0.03
2024-12-11 07:00:00,1.18,6.95,,111,0.04,198,0.6,1.12,107,5.75,,,,,-0.25,22.0,0.2,180,-0.04
2024-12-11 08:00:00,1.16,7.0,,110,0.06,193,0.6,1.08,107,5.75,,,,,-0.32,22.0,0.2,180,-0.04
2024-12-11 09:00:00,1.14,7.05,,110,0.06,189,0.7,1.06,106,5.8,,,,,-0.3,22.1,0.0,90,-0.04
2024-12-11 10:00:00,1.18,7.25,,110,0.08,184,0.95,1.1,106,5.95,,,,,-0.2,22.1,0.0,90,-0.05
2024-12-11 11:00:00,1.2,7.5,,109,0.08,180,1.35,1.12,105,6.2,,,,,-0.08,22.2,0.2,90,-0.05
2024-12-11 12:00:00,1.24,7.65,,109,0.1,175,1.6,1.16,105,6.3,,,,,0.0,22.2,0.3,45,-0.06
2024-12-11 13:00:00,1.2,7.7,,109,0.1,166,1.7,1.12,106,6.25,,,,,0.04,22.4,0.2,0,-0.06
2024-12-11 14:00:00,1.18,7.65,,109,0.12,157,1.7,1.06,107,6.1,,,,,0.07,22.5,0.2,0,-0.07
2024-12-11 15:00:00,1.14,7.6,,109,0.12,148,1.7,1.02,108,6.0,,,,,0.09,22.5,0.2,0,-0.06
2024-12-11 16:00:00,1.14,7.6,,108,0.12,139,1.75,1.04,107,6.05,,,,,0.09,22.7,0.2,0,-0.06
2024-12-11 17:00:00,1.16,7.65,,108,0.14,130,1.8,1.06,107,6.1,,,,,0.06,22.8,0.2,0,-0.05
2024-12-11 18:00:00,1.16,7.7,,107,0.14,121,1.8,1.08,106,6.2,,,,,-0.03,22.9,0.2,0,-0.05
2024-12-11 19:00:00,1.16,7.8,,107,0.12,117,1.8,1.1,107,6.3,,,,,-0.12,22.9,0.3,315,-0.05
2024-12-11 20:00:00,1.16,7.9,,108,0.12,113,1.75,1.12,109,6.4,,,,,-0.18,22.9,0.3,315,-0.05
2024-12-11 21:00:00,1.16,8.0,,108,0.1,109,1.6,1.14,110,6.45,,,,,-0.17,22.9,0.2,270,-0.05
2024-12-11 22:00:00,1.14,8.0,,108,0.08,105,1.35,1.1,109,6.45,,,,,-0.09,22.8,0.2,270,-0.05
2024-12-11 23:00:00,1.12,8.0,,107,0.06,100,1.0,1.08,107,6.4,,,,,0.04,22.8,0.2,270,-0.06
2024-12-12 00:00:00,1.1,7.95,,107,0.04,96,0.7,1.04,106,6.35,,,,,0.15,22.8,0.2,180,-0.07
2024-12-12 01:00:00,1.08,7.95,,106,0.02,89,0.45,1.02,106,6.3,,,,,0.2,22.8,0.2,180,-0.07
2024-12-12 02:00:00,1.08,7.95,,106,0.02,82,0.25,1.0,106,6.2,,,,,0.21,22.8,0.2,180,-0.07
2024-12-12 03:00:00,1.06,7.95,,105,0.0,75,0.1,0.98,106,6.15,,,,,0.22,22.8,0.2,180,-0.06
2024-12-12 04:00:00,1.06,7.95,,104,0.0,68,0.05,0.98,106,6.15,,,,,0.2,22.8,0.2,180,-0.05
2024-12-12 05:00:00,1.04,7.95,,104,0.0,61,0.0,0.96,105,6.15,,,,,0.13,22.8,0.2,180,-0.05
2024-12-12 06:00:00,1.04,8.05,,103,0.0,54,0.0,0.96,105,6.25,,,,,0.02,22.9,0.2,180,-0.05
2024-12-12 07:00:00,1.08,8.3,,103,0.0,44,0.0,1.02,104,6.5,,,,,-0.11,22.9,0.2,180,-0.05
2024-12-12 08:00:00,1.14,8.6,,102,0.0,34,0.0,1.08,104,6.75,,,,,-0.22,23.0,0.4,180,-0.05
2024-12-12 09:00:00,1.18,8.75,,102,0.0,24,0.0,1.14,103,6.95,,,,,-0.29,23.0,0.4,180,-0.06
2024-12-12 10:00:00,1.14,8.7,,102,0.0,12,0.0,1.1,103,6.9,,,,,-0.28,23.0,0.4,180,-0.06
2024-12-12 11:00:00,1.08,8.5,,101,0.0,0,0.0,1.04,102,6.7,,,,,-0.19,23.1,0.4,153,-0.06
2024-12-12 12:00:00,1.04,8.35,,101,0.0,348,0.0,1.0,102,6.6,,,,,-0.08,23.2,0.4,153,-0.06
2024-12-12 13:00:00,1.02,8.3,,101,0.02,0,0.45,0.94,100,6.65,,,,,-0.02,23.4,0.6,162,-0.06
2024-12-12 14:00:00,1.0,8.25,,101,0.02,11,1.1,0.9,97,6.8,,,,,0.0,23.5,0.6,162,-0.06
2024-12-12 15:00:00,0.98,8.2,,101,0.04,23,1.6,0.84,95,6.85,,,,,0.0,23.6,0.6,162,-0.05
2024-12-12 16:00:00,0.98,8.1,,100,0.1,30,1.8,0.86,97,6.8,,,,,-0.01,23.9,0.7,180,-0.05
2024-12-12 17:00:00,0.96,8.05,,100,0.14,37,1.85,0.88,100,6.65,,,,,-0.05,24.0,0.7,180,-0.04
2024-12-12 18:00:00,0.96,7.95,,99,0.2,44,1.9,0.9,102,6.55,,,,,-0.11,24.1,0.7,180,-0.03
2024-12-12 19:00:00,0.96,7.85,,98,0.2,40,1.95,0.9,102,6.5,,,,,-0.21,24.1,0.7,194,-0.03
2024-12-12 20:00:00,0.96,7.75,,97,0.2,35,2.0,0.9,103,6.55,,,,,-0.3,24.1,0.7,194,-0.02
2024-12-12 21:00:00,0.96,7.7,,96,0.2,31,1.95,0.9,103,6.55,,,,,-0.36,24.1,0.7,194,-0.02
2024-12-12 22:00:00,0.96,7.7,,96,0.18,26,1.65,0.9,103,6.55,,,,,-0.34,24.1,0.7,194,-0.03
2024-12-12 23:00:00,0.98,7.7,,95,0.14,20,1.2,0.9,103,6.6,,,,,-0.23,24.1,0.7,194,-0.03
