time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2022-01-07 12:00:00,1.24,6.8,,131,0.42,175,2.6,1.06,130,6.15,,,,,,,0.0,90.0,
2022-01-07 13:00:00,1.22,6.75,,131,0.44,172,2.65,1.04,129,6.05,,,,,,,0.0,90.0,
2022-01-07 14:00:00,1.2,6.65,,130,0.44,168,2.65,1.0,129,5.95,,,,,,,0.0,90.0,
2022-01-07 15:00:00,1.18,6.6,,130,0.46,165,2.7,0.98,128,5.95,,,,,,,0.0,90.0,
2022-01-07 16:00:00,1.18,6.5,,129,0.48,161,2.75,0.92,131,6.15,,,,,,,0.2,270.0,
2022-01-07 17:00:00,1.18,6.4,,129,0.48,156,2.8,0.86,135,6.45,,,,,,,0.2,270.0,
2022-01-07 18:00:00,1.18,6.4,,128,0.5,152,2.8,0.8,138,6.6,,,,,,,0.2,270.0,
2022-01-07 19:00:00,1.22,6.55,,127,0.46,151,2.7,0.92,135,6.4,,,,,,,0.3,315.0,
2022-01-07 20:00:00,1.28,6.75,,127,0.4,151,2.55,1.06,133,6.0,,,,,,,0.2,270.0,
2022-01-07 21:00:00,1.32,6.85,,126,0.36,150,2.4,1.18,130,5.65,,,,,,,0.2,270.0,
2022-01-07 22:00:00,1.26,6.8,,125,0.3,149,2.25,1.12,128,5.35,,,,,,,0.2,270.0,
2022-01-07 23:00:00,1.22,6.6,,124,0.26,148,2.1,1.04,125,5.1,,,,,,,0.2,270.0,
2022-01-08 00:00:00,1.16,6.5,,123,0.2,147,1.9,0.98,123,4.95,,,,,,,0.2,270.0,
2022-01-08 01:00:00,1.16,6.5,,122,0.18,149,1.7,1.0,124,5.0,,,,,,,0.2,270.0,
2022-01-08 02:00:00,1.16,6.5,,122,0.14,150,1.45,1.04,125,5.15,,,,,,,0.3,225.0,
2022-01-08 03:00:00,1.16,6.55,,121,0.12,152,1.25,1.06,126,5.3,,,,,,,0.3,225.0,
2022-01-08 04:00:00,1.14,6.6,,121,0.12,154,1.05,1.06,125,5.35,,,,,,,0.3,225.0,
2022-01-08 05:00:00,1.14,6.6,,120,0.1,157,0.85,1.06,125,5.4,,,,,,,0.3,225.0,
2022-01-08 06:00:00,1.12,6.65,,120,0.1,159,0.8,1.06,124,5.4,,,,,,,0.3,225.0,
2022-01-08 07:00:00,1.12,6.65,,120,0.12,156,1.05,1.06,124,5.45,,,,,,,0.3,225.0,
2022-01-08 08:00:00,1.1,6.65,,119,0.12,154,1.45,1.04,123,5.45,,,,,,,0.4,207.0,
2022-01-08 09:00:00,1.1,6.65,,119,0.14,151,1.75,1.04,123,5.5,,,,,,,0.4,207.0,
2022-01-08 10:00:00,1.08,6.65,,119,0.16,147,1.85,1.02,122,5.5,,,,,,,0.4,207.0,
2022-01-08 11:00:00,1.06,6.65,,119,0.18,143,1.9,1.0,121,5.5,,,,,,,0.4,207.0,
2022-01-08 12:00:00,1.04,6.65,,119,0.2,139,1.95,0.98,120,5.5,,,,,,,0.5,225.0,
2022-01-08 13:00:00,1.04,6.6,,119,0.22,138,2.05,0.98,120,5.5,,,,,,,0.5,225.0,
2022-01-08 14:00:00,1.04,6.6,,119,0.24,137,2.1,0.96,119,5.5,,,,,,,0.5,225.0,
2022-01-08 15:00:00,1.04,6.55,,119,0.26,136,2.2,0.96,119,5.5,,,,,,,0.5,225.0,
2022-01-08 16:00:00,1.04,6.5,,119,0.3,134,2.3,0.96,119,5.5,,,,,,,0.4,243.0,
2022-01-08 17:00:00,1.06,6.45,,120,0.34,133,2.45,0.96,118,5.5,,,,,,,0.4,243.0,
2022-01-08 18:00:00,1.06,6.45,,120,0.38,131,2.5,0.96,118,5.5,,,,,,,0.4,243.0,
2022-01-08 19:00:00,1.08,6.45,,120,0.34,130,2.45,0.98,118,5.45,,,,,,,0.4,243.0,
2022-01-08 20:00:00,1.08,6.5,,119,0.3,129,2.3,1.0,118,5.35,,,,,,,0.4,243.0,
2022-01-08 21:00:00,1.1,6.5,,119,0.26,128,2.1,1.02,118,5.3,,,,,,,0.4,243.0,
2022-01-08 22:00:00,1.1,6.5,,119,0.22,127,1.75,1.04,117,5.3,,,,,,,0.5,225.0,
2022-01-08 23:00:00,1.12,6.55,,118,0.18,125,1.3,1.04,117,5.3,,,,,,,0.5,225.0,
2022-01-09 00:00:00,1.12,6.55,,118,0.14,124,0.95,1.06,116,5.3,,,,,,,0.5,225.0,
2022-01-09 01:00:00,1.12,6.55,,118,0.12,123,0.85,1.08,116,5.3,,,,,,,0.5,225.0,
2022-01-09 02:00:00,1.14,6.6,,117,0.12,122,0.9,1.08,115,5.3,,,,,,,0.5,225.0,
2022-01-09 03:00:00,1.14,6.6,,117,0.1,121,0.9,1.1,115,5.3,,,,,,,0.5,225.0,
2022-01-09 04:00:00,1.14,6.65,,117,0.1,120,0.85,1.1,115,5.3,,,,,,,0.5,225.0,
2022-01-09 05:00:00,1.12,6.65,,116,0.08,118,0.75,1.08,114,5.35,,,,,,,0.5,225.0,
2022-01-09 06:00:00,1.12,6.7,,116,0.08,117,0.8,1.08,114,5.4,,,,,,,0.5,225.0,
2022-01-09 07:00:00,1.12,6.75,,116,0.08,121,1.05,1.08,114,5.45,,,,,,,0.5,225.0,
2022-01-09 08:00:00,1.12,6.8,,115,0.1,125,1.4,1.08,113,5.5,,,,,,,0.5,225.0,
2022-01-09 09:00:00,1.12,6.85,,115,0.1,129,1.65,1.08,113,5.6,,,,,,,0.5,225.0,
2022-01-09 10:00:00,1.14,6.95,,115,0.12,132,1.7,1.1,113,5.7,,,,,,,0.5,225.0,
2022-01-09 11:00:00,1.14,7.0,,114,0.12,134,1.7,1.12,113,5.8,,,,,,,0.5,225.0,
2022-01-09 12:00:00,1.16,7.1,,114,0.14,137,1.7,1.14,113,5.9,,,,,,,0.5,225.0,
2022-01-09 13:00:00,1.18,7.15,,114,0.16,134,1.75,1.14,113,5.95,,,,,,,0.5,225.0,
2022-01-09 14:00:00,1.18,7.2,,114,0.18,132,1.85,1.16,113,5.95,,,,,,,0.5,225.0,
2022-01-09 15:00:00,1.2,7.25,,114,0.2,129,1.95,1.16,113,6.0,,,,,,,0.5,225.0,
2022-01-09 16:00:00,1.22,7.25,,114,0.24,127,2.05,1.18,113,6.05,,,,,,,0.5,225.0,
2022-01-09 17:00:00,1.26,7.3,,113,0.26,126,2.2,1.2,113,6.15,,,,,,,0.5,225.0,
2022-01-09 18:00:00,1.28,7.3,,113,0.3,124,2.25,1.22,113,6.2,,,,,,,0.5,225.0,
2022-01-09 19:00:00,1.3,7.3,,113,0.26,123,2.2,1.24,113,6.2,,,,,,,0.5,225.0,
2022-01-09 20:00:00,1.32,7.35,,112,0.24,123,2.1,1.28,112,6.15,,,,,,,0.5,225.0,
2022-01-09 21:00:00,1.34,7.35,,112,0.2,122,1.95,1.3,112,6.1,,,,,,,0.5,225.0,
2022-01-09 22:00:00,1.36,7.35,,111,0.18,122,1.65,1.32,111,6.1,,,,,,,0.5,225.0,
2022-01-09 23:00:00,1.38,7.4,,111,0.16,123,1.25,1.34,111,6.1,,,,,,,0.5,225.0,
2022-01-10 00:00:00,1.4,7.4,,110,0.14,123,0.95,1.36,110,6.1,,,,,,,0.5,225.0,
2022-01-10 01:00:00,1.4,7.4,,109,0.12,129,0.85,1.36,109,6.05,,,,,,,0.5,225.0,
2022-01-10 02:00:00,1.38,7.35,,109,0.1,135,0.8,1.36,109,6.05,,,,,,,0.5,225.0,
2022-01-10 03:00:00,1.38,7.35,,108,0.08,141,0.8,1.36,108,6.0,,,,,,,0.5,225.0,
2022-01-10 04:00:00,1.36,7.4,,108,0.06,147,0.7,1.34,108,6.0,,,,,,,0.5,225.0,
2022-01-10 05:00:00,1.36,7.4,,108,0.06,154,0.6,1.34,108,6.05,,,,,,,0.4,207.0,
2022-01-10 06:00:00,1.34,7.45,,108,0.04,160,0.65,1.32,108,6.05,,,,,,,0.4,207.0,
2022-01-10 07:00:00,1.32,7.45,,108,0.06,162,0.95,1.3,108,6.05,,,,,,,0.4,207.0,
2022-01-10 08:00:00,1.3,7.45,,108,0.1,163,1.4,1.28,108,6.1,,,,,,,0.4,207.0,
2022-01-10 09:00:00,1.28,7.4,,108,0.12,165,1.75,1.26,108,6.1,,,,,,,0.4,207.0,
2022-01-10 10:00:00,1.26,7.35,,108,0.16,167,1.9,1.24,108,6.1,,,,,,,0.3,225.0,
2022-01-10 11:00:00,1.26,7.3,,109,0.18,168,2.0,1.22,108,6.1,,,,,,,0.3,225.0,
2022-01-10 12:00:00,1.24,7.25,,109,0.22,170,2.05,1.2,108,6.1,,,,,,,0.3,225.0,
2022-01-10 13:00:00,1.22,7.2,,109,0.24,165,2.1,1.18,108,6.05,,,,,,,0.3,225.0,
2022-01-10 14:00:00,1.22,7.2,,110,0.26,159,2.15,1.18,108,6.05,,,,,,,0.4,270.0,
2022-01-10 15:00:00,1.2,7.15,,110,0.28,154,2.2,1.16,108,6.0,,,,,,,0.4,270.0,
2022-01-10 16:00:00,1.2,7.1,,110,0.28,145,2.25,1.16,108,6.0,,,,,,,0.4,270.0,
2022-01-10 17:00:00,1.18,7.05,,110,0.3,137,2.25,1.14,109,6.0,,,,,,,0.4,243.0,
2022-01-10 18:00:00,1.18,7.05,,110,0.3,128,2.25,1.14,109,6.0,,,,,,,0.4,243.0,
2022-01-10 19:00:00,1.18,7.05,,109,0.26,129,2.2,1.14,109,5.95,,,,,,,0.4,243.0,
2022-01-10 20:00:00,1.2,7.05,,109,0.24,131,2.1,1.16,108,5.9,,,,,,,0.4,243.0,
2022-01-10 21:00:00,1.2,7.1,,108,0.2,132,1.95,1.16,108,5.9,,,,,,,0.4,243.0,
2022-01-10 22:00:00,1.22,7.15,,109,0.16,134,1.7,1.18,109,6.0,,,,,,,0.4,243.0,
2022-01-10 23:00:00,1.22,7.25,,109,0.14,137,1.4,1.2,109,6.1,,,,,,,0.5,225.0,
2022-01-11 00:00:00,1.24,7.3,,110,0.1,139,1.15,1.22,110,6.15,,,,,,,0.4,207.0,
2022-01-11 01:00:00,1.22,7.3,,110,0.08,143,0.95,1.2,110,6.1,,,,,,,0.4,207.0,
2022-01-11 02:00:00,1.18,7.25,,109,0.06,147,0.8,1.16,110,6.0,,,,,,,0.4,207.0,
2022-01-11 03:00:00,1.16,7.2,,109,0.04,151,0.65,1.14,110,5.9,,,,,,,0.3,225.0,
2022-01-11 04:00:00,1.14,7.2,,109,0.04,156,0.45,1.12,110,5.85,,,,,,,0.3,225.0,
2022-01-11 05:00:00,1.14,7.15,,109,0.02,161,0.2,1.12,109,5.85,,,,,,,0.4,207.0,
2022-01-11 06:00:00,1.12,7.15,,109,0.02,166,0.1,1.1,109,5.85,,,,,,,0.4,207.0,
2022-01-11 07:00:00,1.12,7.15,,109,0.02,166,0.2,1.1,109,5.9,,,,,,,0.4,207.0,
2022-01-11 08:00:00,1.12,7.2,,108,0.02,166,0.35,1.12,108,5.95,,,,,,,0.3,225.0,
2022-01-11 09:00:00,1.12,7.2,,108,0.02,166,0.6,1.12,108,6.0,,,,,,,0.3,225.0,
2022-01-11 10:00:00,1.1,7.2,,108,0.02,165,0.9,1.1,108,5.95,,,,,,,0.3,225.0,
2022-01-11 11:00:00,1.08,7.15,,108,0.04,164,1.2,1.06,108,5.9,,,,,,,0.3,225.0,
2022-01-11 12:00:00,1.06,7.1,,108,0.04,163,1.45,1.04,108,5.85,,,,,,,0.3,225.0,
2022-01-11 13:00:00,1.04,7.05,,108,0.06,157,1.55,1.02,108,5.8,,,,,,,0.3,225.0,
2022-01-11 14:00:00,1.02,7.05,,108,0.08,150,1.6,1.0,108,5.8,,,,,,,0.3,225.0,
2022-01-11 15:00:00,1.0,7.0,,108,0.1,144,1.6,0.98,108,5.8,,,,,,,0.3,225.0,
2022-01-11 16:00:00,0.98,6.95,,108,0.1,137,1.7,0.96,108,5.8,,,,,,,0.3,225.0,
2022-01-11 17:00:00,0.96,6.9,,108,0.12,130,1.8,0.92,108,5.85,,,,,,,0.3,225.0,
2022-01-11 18:00:00,0.94,6.85,,108,0.12,123,1.75,0.9,108,5.85,,,,,,,0.3,225.0,
2022-01-11 19:00:00,0.92,6.8,,108,0.1,123,1.45,0.88,108,5.75,,,,,,,0.3,225.0,
2022-01-11 20:00:00,0.9,6.8,,108,0.06,123,0.95,0.88,108,5.65,,,,,,,0.3,225.0,
2022-01-11 21:00:00,0.88,6.8,,108,0.04,123,0.6,0.86,108,5.55,,,,,,,0.3,225.0,
2022-01-11 22:00:00,0.86,6.8,,108,0.04,134,0.45,0.84,108,5.55,,,,,,,0.3,225.0,
2022-01-11 23:00:00,0.86,6.8,,109,0.02,145,0.35,0.84,108,5.55,,,,,,,0.2,180.0,
2022-01-12 00:00:00,0.84,6.8,,109,0.02,156,0.3,0.82,108,5.6,,,,,,,0.2,180.0,
2022-01-12 01:00:00,0.82,6.8,,109,0.02,167,0.2,0.8,108,5.6,,,,,,,0.2,180.0,
2022-01-12 02:00:00,0.82,6.8,,109,0.0,177,0.1,0.8,109,5.6,,,,,,,0.2,180.0,
2022-01-12 03:00:00,0.8,6.8,,109,0.0,188,0.0,0.78,109,5.6,,,,,,,0.2,180.0,
2022-01-12 04:00:00,0.78,6.8,,110,0.0,209,0.0,0.76,110,5.6,,,,,,,0.2,180.0,
2022-01-12 05:00:00,0.78,6.85,,110,0.0,229,0.0,0.76,110,5.6,,,,,,,0.2,180.0,
2022-01-12 06:00:00,0.76,6.85,,111,0.0,250,0.0,0.74,111,5.6,,,,,,,0.2,180.0,
2022-01-12 07:00:00,0.74,6.85,,111,0.0,276,0.0,0.74,111,5.6,,,,,,,0.2,180.0,
2022-01-12 08:00:00,0.74,6.9,,110,0.0,303,0.0,0.72,110,5.65,,,,,,,0.2,180.0,
2022-01-12 09:00:00,0.72,6.9,,110,0.0,329,0.0,0.72,110,5.65,,,,,,,0.2,180.0,
2022-01-12 10:00:00,0.72,6.9,,110,0.0,356,0.0,0.7,110,5.65,,,,,,,0.2,180.0,
2022-01-12 11:00:00,0.7,6.85,,111,0.0,24,0.0,0.7,110,5.6,,,,,,,0.3,135.0,
2022-01-12 12:00:00,0.7,6.85,,111,0.0,51,0.0,0.68,110,5.6,,,,,,,0.3,135.0,
2022-01-12 13:00:00,0.68,6.85,,111,0.0,61,0.0,0.68,110,5.6,,,,,,,0.3,135.0,
2022-01-12 14:00:00,0.68,6.85,,110,0.0,71,0.0,0.66,109,5.55,,,,,,,0.4,180.0,
2022-01-12 15:00:00,0.66,6.85,,110,0.0,81,0.0,0.66,109,5.55,,,,,,,0.4,180.0,
2022-01-12 16:00:00,0.66,6.85,,110,0.04,91,0.55,0.64,109,5.55,,,,,,,0.4,180.0,
2022-01-12 17:00:00,0.64,6.85,,111,0.06,102,1.3,0.64,109,5.55,,,,,,,0.4,207.0,
2022-01-12 18:00:00,0.64,6.8,,111,0.1,112,1.75,0.62,109,5.55,,,,,,,0.4,207.0,
2022-01-12 19:00:00,0.64,6.75,,111,0.08,109,1.6,0.62,109,5.5,,,,,,,0.4,207.0,
2022-01-12 20:00:00,0.64,6.7,,110,0.06,105,1.1,0.62,108,5.4,,,,,,,0.4,207.0,
2022-01-12 21:00:00,0.64,6.65,,110,0.04,102,0.65,0.62,108,5.35,,,,,,,0.4,207.0,
2022-01-12 22:00:00,0.62,6.65,,110,0.02,99,0.4,0.6,109,5.3,,,,,,,0.4,180.0,
2022-01-12 23:00:00,0.62,6.65,,109,0.02,96,0.15,0.58,109,5.3,,,,,,,0.5,180.0,
2022-01-13 00:00:00,0.6,6.65,,109,0.0,93,0.0,0.56,110,5.25,,,,,,,0.5,180.0,
2022-01-13 01:00:00,0.6,6.65,,109,0.0,75,0.0,0.54,111,5.25,,,,,,,0.4,180.0,
2022-01-13 02:00:00,0.58,6.65,,109,0.0,57,0.0,0.54,111,5.2,,,,,,,0.4,180.0,
2022-01-13 03:00:00,0.58,6.65,,109,0.0,39,0.0,0.52,112,5.2,,,,,,,0.4,153.0,
2022-01-13 04:00:00,0.58,6.65,,109,0.0,21,0.0,0.52,112,5.2,,,,,,,0.4,153.0,
2022-01-13 05:00:00,0.56,6.65,,108,0.0,2,0.0,0.52,111,5.2,,,,,,,0.3,135.0,
2022-01-13 06:00:00,0.56,6.65,,108,0.0,344,0.0,0.52,111,5.2,,,,,,,0.3,135.0,
2022-01-13 07:00:00,0.56,6.65,,108,0.0,347,0.0,0.5,111,5.2,,,,,,,0.3,135.0,
2022-01-13 08:00:00,0.54,6.6,,107,0.0,350,0.0,0.5,111,5.15,,,,,,,0.3,135.0,
2022-01-13 09:00:00,0.54,6.6,,107,0.0,353,0.0,0.48,111,5.15,,,,,,,0.3,135.0,
2022-01-13 10:00:00,0.54,6.6,,107,0.0,356,0.1,0.48,111,5.15,,,,,,,0.3,135.0,
2022-01-13 11:00:00,0.54,6.65,,107,0.02,0,0.3,0.48,111,5.15,,,,,,,0.3,135.0,
2022-01-13 12:00:00,0.54,6.65,,107,0.02,3,0.5,0.48,111,5.15,,,,,,,0.3,135.0,
2022-01-13 13:00:00,0.54,6.7,,106,0.02,13,0.85,0.48,111,5.15,,,,,,,0.4,153.0,
2022-01-13 14:00:00,0.52,6.7,,105,0.04,23,1.2,0.46,110,5.2,,,,,,,0.4,153.0,
2022-01-13 15:00:00,0.52,6.7,,104,0.04,33,1.5,0.46,110,5.2,,,,,,,0.4,153.0,
2022-01-13 16:00:00,0.52,6.65,,103,0.06,39,1.6,0.44,110,5.15,,,,,,,0.4,180.0,
2022-01-13 17:00:00,0.52,6.6,,101,0.1,46,1.6,0.44,109,5.05,,,,,,,0.4,180.0,
2022-01-13 18:00:00,0.52,6.5,,100,0.12,52,1.6,0.42,109,5.0,,,,,,,0.4,180.0,
2022-01-13 19:00:00,0.52,6.4,,99,0.12,46,1.65,0.42,109,4.95,,,,,,,0.4,180.0,
2022-01-13 20:00:00,0.52,6.3,,98,0.1,40,1.65,0.4,109,4.95,,,,,,,0.4,180.0,
2022-01-13 21:00:00,0.52,6.25,,97,0.1,34,1.6,0.4,109,4.95,,,,,,,0.4,180.0,
2022-01-13 22:00:00,0.52,6.25,,97,0.08,31,1.35,0.4,109,4.9,,,,,,,0.4,180.0,
2022-01-13 23:00:00,0.5,6.3,,98,0.08,29,1.0,0.38,108,4.9,,,,,,,0.4,180.0,
2022-01-14 00:00:00,0.5,6.35,,98,0.06,26,0.75,0.38,108,4.9,,,,,,,0.4,180.0,
2022-01-14 01:00:00,0.5,6.4,,98,0.06,19,0.65,0.36,100,5.0,,,,,,,0.4,180.0,
2022-01-14 02:00:00,0.5,6.45,,99,0.04,11,0.7,0.32,93,5.15,,,,,,,0.4,153.0,
2022-01-14 03:00:00,0.5,6.55,,99,0.04,4,0.7,0.3,85,5.4,,,,,,,0.4,153.0,
2022-01-14 04:00:00,0.5,6.65,,101,0.04,357,0.65,0.32,103,5.95,,,,,,,0.4,153.0,
2022-01-14 05:00:00,0.5,6.8,,103,0.02,351,0.6,0.32,120,6.65,,,,,,,0.4,153.0,
2022-01-14 06:00:00,0.5,6.9,,105,0.02,344,0.65,0.34,138,7.0,,,,,,,0.4,153.0,
2022-01-14 07:00:00,0.48,6.9,,108,0.02,348,0.9,0.3,138,6.7,,,,,,,0.4,153.0,
2022-01-14 08:00:00,0.44,6.8,,110,0.04,351,1.25,0.28,139,6.1,,,,,,,0.4,153.0,
2022-01-14 09:00:00,0.42,6.75,,113,0.04,355,1.5,0.24,139,5.85,,,,,,,0.4,180.0,
2022-01-14 10:00:00,0.42,6.8,,114,0.06,358,1.6,0.24,140,6.3,,,,,,,0.5,180.0,
2022-01-14 11:00:00,0.44,6.85,,115,0.1,0,1.6,0.26,140,7.1,,,,,,,0.6,162.0,
2022-01-14 12:00:00,0.44,6.85,,116,0.12,3,1.65,0.26,141,7.75,,,,,,,0.6,162.0,
2022-01-14 13:00:00,0.46,6.8,,114,0.16,5,1.7,0.28,133,8.1,,,,,,,0.7,166.0,
2022-01-14 14:00:00,0.46,6.65,,113,0.18,8,1.75,0.3,126,8.3,,,,,,,0.7,180.0,
2022-01-14 15:00:00,0.48,6.55,,111,0.22,10,1.85,0.32,118,8.45,,,,,,,0.9,180.0,
2022-01-14 16:00:00,0.5,6.45,,105,0.26,13,2.0,0.32,118,8.65,,,,,,,0.9,180.0,
2022-01-14 17:00:00,0.54,6.4,,100,0.28,16,2.15,0.34,117,8.75,,,,,,,0.9,180.0,
2022-01-14 18:00:00,0.56,6.35,,94,0.32,19,2.25,0.34,117,8.7,,,,,,,0.9,180.0,
2022-01-14 19:00:00,0.56,6.35,,93,0.32,16,2.3,0.34,115,8.25,,,,,,,0.9,180.0,
2022-01-14 20:00:00,0.58,6.4,,92,0.32,14,2.3,0.32,114,7.55,,,,,,,0.9,180.0,
2022-01-14 21:00:00,0.58,6.45,,91,0.32,11,2.3,0.32,112,7.15,,,,,,,0.9,180.0,
2022-01-14 22:00:00,0.58,6.5,,92,0.3,8,2.25,0.32,108,7.25,,,,,,,0.9,180.0,
2022-01-14 23:00:00,0.56,6.55,,92,0.28,5,2.2,0.32,104,7.65,,,,,,,0.9,180.0,
2022-01-15 00:00:00,0.56,6.6,,93,0.26,2,2.15,0.32,100,8.0,,,,,,,0.9,180.0,
2022-01-15 01:00:00,0.54,6.65,,93,0.24,0,2.1,0.32,120,8.35,,,,,,,0.9,180.0,
2022-01-15 02:00:00,0.54,6.7,,94,0.24,359,2.05,0.32,140,8.65,,,,,,,0.7,166.0,
2022-01-15 03:00:00,0.52,6.75,,94,0.22,357,2.0,0.32,160,8.8,,,,,,,0.7,166.0,
2022-01-15 04:00:00,0.5,6.85,,95,0.2,356,1.95,0.34,141,8.55,,,,,,,0.7,166.0,
2022-01-15 05:00:00,0.5,7.0,,96,0.2,354,1.9,0.34,121,8.1,,,,,,,0.7,166.0,
2022-01-15 06:00:00,0.48,7.05,,97,0.18,353,1.85,0.36,102,7.8,,,,,,,0.7,166.0,
2022-01-15 07:00:00,0.48,7.0,,95,0.2,355,1.85,0.36,103,7.75,,,,,,,0.7,166.0,
2022-01-15 08:00:00,0.5,6.9,,92,0.22,358,1.95,0.34,104,7.8,,,,,,,0.7,166.0,
2022-01-15 09:00:00,0.5,6.7,,90,0.24,0,2.0,0.34,105,7.85,,,,,,,0.7,166.0,
2022-01-15 10:00:00,0.52,6.4,,82,0.28,2,2.1,0.34,106,7.85,,,,,,,0.7,166.0,
2022-01-15 11:00:00,0.52,6.1,,74,0.3,3,2.15,0.34,106,7.85,,,,,,,0.7,166.0,
2022-01-15 12:00:00,0.54,5.8,,66,0.34,5,2.25,0.34,107,7.9,,,,,,,0.7,166.0,
2022-01-15 13:00:00,0.56,5.65,,61,0.36,5,2.3,0.34,108,7.95,,,,,,,0.7,166.0,
2022-01-15 14:00:00,0.56,5.5,,56,0.38,6,2.4,0.32,110,8.05,,,,,,,0.7,166.0,
2022-01-15 15:00:00,0.58,5.4,,51,0.4,6,2.45,0.32,111,8.1,,,,,,,0.7,166.0,
2022-01-15 16:00:00,0.58,5.25,,48,0.42,7,2.5,0.32,110,8.2,,,,,,,0.7,166.0,
2022-01-15 17:00:00,0.6,5.1,,44,0.44,8,2.6,0.32,110,8.25,,,,,,,0.7,166.0,
2022-01-15 18:00:00,0.6,5.05,,41,0.46,9,2.6,0.32,109,8.05,,,,,,,0.7,166.0,
2022-01-15 19:00:00,0.58,5.1,,44,0.42,6,2.55,0.32,104,7.4,,,,,,,0.7,166.0,
2022-01-15 20:00:00,0.58,5.2,,46,0.38,4,2.45,0.34,99,6.5,,,,,,,0.6,162.0,
2022-01-15 21:00:00,0.56,5.3,,49,0.34,1,2.35,0.34,94,5.85,,,,,,,0.6,146.0,
2022-01-15 22:00:00,0.54,5.45,,53,0.3,358,2.2,0.36,96,5.65,,,,,,,0.6,146.0,
2022-01-15 23:00:00,0.54,5.65,,57,0.24,354,2.0,0.36,97,5.75,,,,,,,0.6,146.0,
2022-01-16 00:00:00,0.52,5.8,,61,0.2,351,1.9,0.38,99,6.05,,,,,,,0.5,135.0,
2022-01-16 01:00:00,0.5,5.9,,62,0.2,352,1.9,0.36,100,6.8,,,,,,,0.5,135.0,
2022-01-16 02:00:00,0.5,5.9,,62,0.18,354,1.9,0.34,101,7.75,,,,,,,0.5,135.0,
2022-01-16 03:00:00,0.48,5.95,,63,0.18,355,1.9,0.32,102,8.0,,,,,,,0.4,117.0,
2022-01-16 04:00:00,0.48,6.0,,63,0.18,358,1.75,0.32,82,6.9,,,,,,,0.4,117.0,
2022-01-16 05:00:00,0.48,6.0,,62,0.18,0,1.6,0.32,61,5.15,,,,,,,0.4,117.0,
2022-01-16 06:00:00,0.48,5.95,,62,0.18,3,1.55,0.32,41,3.85,,,,,,,0.4,117.0,
2022-01-16 07:00:00,0.5,5.85,,61,0.2,5,1.7,0.34,46,3.5,,,,,,,0.4,117.0,
2022-01-16 08:00:00,0.52,5.7,,59,0.24,6,1.95,0.34,51,3.65,,,,,,,0.4,117.0,
2022-01-16 09:00:00,0.54,5.55,,58,0.26,8,2.15,0.36,56,3.75,,,,,,,0.4,153.0,
2022-01-16 10:00:00,0.56,5.35,,55,0.3,9,2.25,0.36,57,3.7,,,,,,,0.4,153.0,
2022-01-16 11:00:00,0.6,5.15,,52,0.36,10,2.35,0.38,58,3.7,,,,,,,0.4,153.0,
2022-01-16 12:00:00,0.62,4.95,,49,0.4,11,2.45,0.38,59,3.75,,,,,,,0.6,162.0,
2022-01-16 13:00:00,0.64,4.85,,47,0.42,12,2.55,0.36,62,4.0,,,,,,,0.6,162.0,
2022-01-16 14:00:00,0.64,4.75,,46,0.46,13,2.65,0.36,66,4.3,,,,,,,0.6,162.0,
2022-01-16 15:00:00,0.66,4.7,,44,0.48,14,2.7,0.34,69,4.55,,,,,,,0.6,162.0,
2022-01-16 16:00:00,0.68,4.6,,43,0.5,16,2.75,0.36,68,4.55,,,,,,,0.6,162.0,
2022-01-16 17:00:00,0.7,4.55,,43,0.54,18,2.85,0.36,68,4.5,,,,,,,0.7,166.0,
2022-01-16 18:00:00,0.72,4.5,,42,0.56,20,2.85,0.38,67,4.4,,,,,,,0.7,166.0,
2022-01-16 19:00:00,0.72,4.5,,44,0.52,20,2.85,0.4,66,4.3,,,,,,,0.7,166.0,
2022-01-16 20:00:00,0.7,4.55,,45,0.5,19,2.75,0.44,64,4.2,,,,,,,0.6,162.0,
2022-01-16 21:00:00,0.7,4.65,,47,0.46,19,2.7,0.46,63,4.15,,,,,,,0.6,162.0,
2022-01-16 22:00:00,0.7,4.8,,49,0.42,18,2.65,0.5,62,4.15,,,,,,,0.6,162.0,
2022-01-16 23:00:00,0.72,4.95,,52,0.4,18,2.6,0.54,60,4.15,,,,,,,0.6,162.0,
2022-01-17 00:00:00,0.72,5.1,,54,0.36,17,2.4,0.58,59,4.15,,,,,,,0.6,162.0,
2022-01-17 01:00:00,0.7,5.2,,57,0.26,17,1.95,0.6,59,4.1,,,,,,,0.4,153.0,
2022-01-17 02:00:00,0.68,5.35,,61,0.14,17,1.4,0.6,59,4.1,,,,,,,0.4,153.0,
2022-01-17 03:00:00,0.66,5.45,,64,0.04,17,1.05,0.62,59,4.1,,,,,,,0.4,153.0,
2022-01-17 04:00:00,0.66,5.65,,66,0.04,74,1.05,0.62,61,4.15,,,,,,,0.3,135.0,
2022-01-17 05:00:00,0.66,5.8,,69,0.04,131,1.2,0.6,64,4.3,,,,,,,0.3,135.0,
